@relation Faults_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.001173,0.127859,0.001768,0.001777,0.633861,0.706866,0.574101,0.524858,0.133333,0.413953,0.127139,0,1,0.038462,0.003014,0.505876,0.586447,0.263804,0.22755,0.231617,0,0.954726,0.797758,0.810185,0.292671,0.487175,1,2
0.024047,0.121994,0.229486,0.22949,0.27649,0.22007,0.197122,0.241774,0.205128,0.418605,0.122249,0,1,0,0.060792,0.45283,0.369522,0.206006,0.67291,0.420088,0,0.872365,0.066772,0.699361,0.184124,0.514523,1,2
0.452199,0.451613,0.096886,0.096886,0.003238,0.006162,0.020144,0.0032,0.548718,0.446512,0.127139,0,1,0.038462,0.85832,0.215633,0.444884,0.005974,0.762175,1,1,0.433118,0.018708,0.447288,0.777384,0.58217,0.105108,5
0.228739,0.231085,0.193086,0.193087,0.009676,0.010563,0.040288,0.008616,0.451282,0.413953,0.198044,0,1,0.038462,0.565113,0.312884,0.38982,0.011624,0.847051,1,1,0.54022,0.360714,0.556173,0.804938,0.524645,0.518388,5
0.684457,0.694428,0.022137,0.022138,0.017732,0.027289,0.03741,0.01403,0.128205,0.44186,0.117359,0,1,0,0.240454,0.330027,0.959925,0.027446,0.740554,0.957087,1,0.600014,0.470293,0.053815,0.519662,0.466113,0.898297,6
0.024047,0.123167,0.091637,0.091651,0.638284,0.756162,0.74964,0.615028,0.117949,0.483721,0.229829,0,1,0,0.058883,0.590728,0.871136,0.201647,0.149738,0.289028,1,0.955412,0.066944,0.876778,0.564092,0.567019,1,2
0.471554,0.474487,0.011134,0.011135,0.005174,0.026408,0.034532,0.005436,0.584615,0.451163,0.161369,0,1,0,0.812902,0.636981,0.500364,0.012916,0.364551,1,1,0.478758,0.372645,0.531642,0.749622,0.618194,0.475369,6
0.784751,0.784751,0.000088,0.000088,0.002291,0.009683,0.018705,0.001754,0.441026,0.302326,0.146699,0,1,0.557692,0.029441,0.500593,0.553867,0.007104,0.588355,1,1,0.399689,0.020702,0.435879,0.72285,0.455866,0.114075,5
0.042815,0.059824,0.071842,0.071845,0.035583,0.065141,0.117986,0.03288,0.466667,0.451163,0.948655,1,0,0.153846,0.086616,0.599784,0.659311,0.032774,0.450712,0.608675,1,0.668953,0.528847,0.6619,0.670087,0.54382,1,5
0.085044,0.095601,0.017468,0.017483,0.07867,0.18662,0.315108,0.077624,0.533333,0.455814,0.215159,0,1,0.692308,0.209003,0.672884,0.091808,0.027769,0.059724,0.915681,1,0.747611,0.038303,0.878375,0.954112,0.580661,1,6
0.11437,0.11085,0.166348,0.166347,0,0,0,0,0.615385,0.432558,0.127139,0,1,0,0.288585,0,0.479546,0,1,1,0,0,0,0,0.239179,0.613291,0,2
0.663343,0.675073,0.021681,0.021681,0.004344,0.036972,0.021583,0.00466,0.615385,0.483721,0.141809,0,1,0.230769,0.30205,0.59903,0.29364,0.030675,0.610832,0.492577,0,0.461677,0.487244,0.03629,0.146153,0.630957,0.338252,5
0.019941,0.02346,0.156979,0.15698,0.007701,0.03169,0.040288,0.006219,0.441026,0.334884,0.117359,1,0,0.115385,0.050442,0.516226,0.498803,0.014207,0.323986,0.919972,1,0.517766,0.383716,0.544383,0.750404,0.476487,0.572758,1
0.760704,0.760704,0.06244,0.062439,0.001738,0.005282,0.010072,0.001638,0.497436,0.446512,0.938875,1,0,0.076923,0.457797,0.192561,0.869887,0.005166,1,0.855022,0,0.373325,0.020702,0.03214,0.434502,0.557337,0.049035,5
0.619941,0.620528,0.072324,0.072324,0.001975,0.007923,0.010072,0.001575,0.415385,0.413953,0.132029,1,0,1,0.434486,0.299515,0.884355,0.008234,0.805416,1,0,0.032355,0.022459,0.034346,0.441742,0.474915,0.066175,6
0.033431,0.034604,0.316964,0.316963,0.00312,0.012324,0.017266,0.002926,0.502564,0.418605,0.831296,1,0,0.111538,0.069634,0.406361,0.759759,0.007427,0.59863,1,1,0.429506,0.024034,0.423633,0.619824,0.553376,0.138252,5
0.032258,0.097361,0.024737,0.02474,0.135658,0.141725,0.116547,0.116551,0.230769,0.413953,0.132029,0,1,0,0.08129,0.415633,0.370251,0.138844,0.711121,0.504987,0,0.801687,0.703308,0.635925,0.184489,0.505533,1,2
0.02522,0.123167,0.160325,0.160329,0.257217,0.193662,0.148201,0.224844,0.2,0.418605,0.127139,0,1,0,0.063605,0.460593,0.345685,0.205683,0.773413,0.565066,0,0.865185,0.066772,0.689473,0.172196,0.514334,1,2
0.005865,0.007625,0.01527,0.015271,0.005253,0.012324,0.031655,0.002809,0.235897,0.227907,0.122249,1,0,0.115385,0.014871,0.416604,0.531592,0.010655,0.665525,0.848759,1,0.480221,0.347717,0.049479,0.733997,0.318811,0.280704,1
0.028152,0.031085,0.203172,0.203172,0.005963,0.020246,0.028777,0.00547,0.461538,0.409302,0.112469,1,0,0.115385,0.071342,0.473962,0.603518,0.013077,0.486246,1,1,0.49266,0.372645,0.502852,0.698057,0.540739,0.377299,1
0.022874,0.104985,0.113521,0.113532,0.525532,0.43838,0.444604,0.510305,0.158974,0.493023,0.234719,0,1,0,0.055868,0.440323,0.972624,0.168066,0.246495,0.408838,1,0.936114,0.735869,0.829771,0.513308,0.57142,1,2
0.022874,0.119062,0.106683,0.106694,0.453774,0.570423,0.635971,0.440974,0.133333,0.493023,0.234719,0,1,0,0.055868,0.627925,0.927345,0.195673,0.212887,0.259105,0,0.921548,0.758286,0.838252,0.463253,0.57186,1,2
0.044575,0.060411,0.077484,0.077512,0.262628,0.314261,0.56259,0.235947,0.020513,0.47907,0.166259,0,1,0,0.111133,0.533154,0.056001,0.038747,0.034036,0.952679,1,0.867243,0.520561,0.979387,0.971978,0.528606,1,6
0.36305,0.381818,0.099021,0.09902,0.002291,0.033451,0.004317,0.002469,0.523077,0.590698,0.938875,1,0,0.115385,0.736033,0.269542,0.011138,0.035841,1,0.420088,0,0.399689,0.540503,0.011447,0.004792,0.633723,0.075142,6
0.022874,0.030499,0.008579,0.008591,0.062715,0.12412,0.246043,0.050634,0.410256,0.367442,0.117359,1,0,0.115385,0.057878,0.595148,0.088477,0.022603,0.08691,0.979819,1,0.725134,0.444265,0.847304,0.955727,0.475167,1,1
0.269795,0.308504,0.082892,0.082908,0.299238,0.518486,0.618705,0.302131,0.487179,0.483721,0.122249,1,0,0.115385,0.681773,0.580701,0.306027,0.085728,0.063684,0.437601,1,0.880208,0.632341,0.892333,0.846867,0.594178,1,1
0.022874,0.107331,0.127472,0.127484,0.493938,0.545775,0.536691,0.479484,0.138462,0.483721,0.229829,0,1,0,0.055969,0.549973,0.900906,0.172909,0.191266,0.361169,1,0.929963,0.739823,0.846315,0.549195,0.571231,1,2
0.009971,0.008798,0.186947,0.186948,0.004739,0.012324,0.040288,0.004538,0.548718,0.418605,0.112469,0,1,0,0.025221,0.322156,0.174456,0.004682,0.33105,1,1,0.470183,0.016408,0.556173,0.912704,0.564252,0.203632,5
0.024047,0.119648,0.115493,0.115497,0.256388,0.275528,0.207194,0.22096,0.194872,0.418605,0.122249,0,1,0,0.060792,0.467062,0.36692,0.201162,0.510757,0.376131,0,0.864865,0.066428,0.694493,0.182822,0.507104,1,2
0.757771,0.8,0.115538,0.115541,0.077841,0.116197,0.113669,0.078968,0.538462,0.47907,0.860636,1,0,0.396154,0.346664,0.500162,0.557614,0.075557,0.568661,0.507075,0,0.746559,0.643997,0.632388,0.278244,0.597007,1,6
0.452786,0.585337,0.331812,0.331835,0.782592,0.794894,0.83741,0.647357,0.235897,0.455814,0.127139,1,0,0.615385,0.5209,0.790081,0.72749,0.275751,0.206465,0.470772,1,0.975671,0.804257,0.951206,0.635971,0.486672,1,6
0.409971,0.429326,0.115309,0.115309,0.006872,0.036972,0.020144,0.005998,0.461538,0.381395,0.114914,1,0,0.038462,0.91047,0.499623,0.162173,0.046497,0.927004,0.45871,0,0.506562,0.544182,0.034346,0.080369,0.514649,0.481044,5
0.730205,0.730792,0.073772,0.073772,0.005174,0.012324,0.028777,0.004815,0.538462,0.409302,0.03912,0,1,0,0.103396,0.319461,0.405225,0.008557,0.531735,1,1,0.478758,0.022459,0.502852,0.797229,0.548598,0.227809,5
0.022874,0.121994,0.169073,0.169076,0.234232,0.272887,0.238849,0.202249,0.194872,0.409302,0.122249,0,1,0,0.057777,0.46566,0.306027,0.208266,0.536873,0.249942,0,0.855902,0.066944,0.673462,0.152352,0.508047,1,2
0.024047,0.121994,0.123967,0.123971,0.247779,0.243838,0.220144,0.213138,0.220513,0.381395,0.122249,0,1,0,0.060792,0.525822,0.375455,0.206006,0.600985,0.367316,0,0.861481,0.066772,0.701719,0.187093,0.506098,1,2
0.019941,0.076833,0.059272,0.059294,0.170333,0.411972,0.545324,0.157629,0.420513,0.516279,0.117359,1,0,0.115385,0.050442,0.932399,0.318622,0.122861,0.168789,0.768035,1,0.076234,0.684603,0.944284,0.840565,0.544512,1,1
0.468035,0.469208,0.016871,0.016872,0.006635,0.018486,0.033094,0.007011,0.605128,0.483721,0.156479,0,1,0,0.824357,0.314501,0.392839,0.009364,0.395055,1,1,0.50311,0.024034,0.524911,0.803427,0.621778,0.316345,6
0.316129,0.32434,0.018545,0.018546,0.005647,0.051937,0.048921,0.006322,0.65641,0.493023,0.198044,0,1,0,0.780949,0.683342,0.810763,0.023248,0.315744,0.436674,0,0.487333,0.45121,0.477409,0.404917,0.658116,0.604313,6
0.024047,0.111437,0.047428,0.047432,0.247818,0.167254,0.155396,0.21447,0.220513,0.409302,0.127139,0,1,0,0.060691,0.414987,0.390028,0.184211,0.804881,0.531779,0,0.861481,0.744671,0.689473,0.194385,0.509179,1,2
0,0.005279,0.118873,0.118879,0.040599,0.06162,0.130935,0.023575,0.251282,0.218605,0.117359,1,0,0.115385,0,0.360323,0.153534,0.017921,0.182383,0.987358,1,0.682009,0.412736,0.074504,0.923173,0.341946,0.999773,1
0.024047,0.426393,0.044314,0.044327,0.775127,0.691901,0.766906,0.767833,0.112821,0.493023,0.229829,0,1,0,0.058883,0.908787,0.229104,0.797869,0.872311,0.231153,0,0.974711,0.966614,0.857724,0.11386,0.582925,1,2
0.558944,0.567155,0.173812,0.173811,0.001975,0.017606,0.010072,0.001928,0.410256,0.567442,0.943765,1,0,0.115385,0.851588,0.228679,0.101072,0.018566,1,0.27511,0,0.032355,0.45121,0.018145,0.049794,0.575946,0.059591,6
0.022874,0.120821,0.117133,0.117137,0.262983,0.215669,0.189928,0.225824,0.210256,0.446512,0.122249,0,1,0,0.057777,0.456388,0.351619,0.206006,0.688002,0.415681,0,0.86738,0.066772,0.691983,0.175165,0.505218,1,2
0.911437,0.91261,0.259537,0.259537,0.005213,0.009683,0.028777,0.004315,0.45641,0.344186,0.938875,0,1,0.115385,0.149819,0.390189,0.454773,0.007104,0.75297,1,1,0.47949,0.024034,0.502852,0.772436,0.488872,0.263224,0
0.957771,0.966569,0.229622,0.229628,0.044351,0.071303,0.130935,0.03312,0.389744,0.344186,0.943765,1,0,0.115385,0.042805,0.498652,0.222234,0.019535,0.226266,0.987358,1,0.69079,0.457846,0.074504,0.888848,0.439583,1,5
0.028739,0.03695,0.043628,0.043633,0.034833,0.091549,0.139568,0.027481,0.394872,0.376744,0.122249,1,0,0.115385,0.072649,0.45035,0.290934,0.023733,0.151878,0.656808,1,0.666827,0.45121,0.699361,0.85442,0.464479,0.999659,1
0.57478,0.577126,0.025161,0.025168,0.038229,0.048415,0.146763,0.032024,0.338462,0.446512,0.136919,0,1,0.519231,0.54592,0.232022,0.080358,0.011786,0.154982,1,1,0.676064,0.360714,0.765498,0.95979,0.493084,0.99773,0
0.198827,0.203519,0.304721,0.304721,0.009794,0.015845,0.027338,0.008423,0.394872,0.404651,0.943765,1,0,0.115385,0.402633,0.235903,0.791818,0.012916,0.785936,1,1,0.541409,0.403658,0.049479,0.603781,0.506853,0.466061,5
0.645748,0.649853,0.105641,0.105642,0.0109,0.026408,0.046043,0.007759,0.348718,0.306977,0.850856,1,0,0.115385,0.653637,0.433639,0.462788,0.01227,0.431446,0.929715,1,0.049001,0.394031,0.567202,0.768425,0.420093,0.71328,6
0.635777,0.679765,0.138455,0.138456,0.034675,0.09419,0.086331,0.034048,0.517949,0.451163,0.127139,0,1,0,0.282657,0.601833,0.260123,0.096222,0.744729,0.296451,0,0.666392,0.649498,0.524911,0.129382,0.577895,1,5
0.448094,0.452199,0.158956,0.158956,0.005213,0.015845,0.017266,0.004427,0.34359,0.418605,0.943765,1,0,0.076923,0.907456,0.337251,0.861247,0.011947,0.73242,1,0,0.47949,0.394031,0.423633,0.430179,0.50132,0.237798,5
0.078006,0.082698,0.290526,0.290527,0.009044,0.020246,0.03741,0.006931,0.34359,0.404651,0.141809,1,0,0.615385,0.195941,0.501671,0.575934,0.016468,0.614685,1,1,0.533567,0.403658,0.544383,0.711808,0.452219,0.663678,5
0.733724,0.731965,0.034837,0.034837,0.002686,0.011444,0.02446,0.002568,0.54359,0.418605,0.122249,0,1,0,0.148211,0.239569,0.248256,0.003552,0.286418,1,1,0.415009,0.013685,0.477409,0.875775,0.56419,0.08672,0
0.624633,0.625806,0.105731,0.10573,0.002528,0.009683,0.01295,0.002388,0.502564,0.455814,0.777506,1,0,0.115385,0.679361,0.366577,1,0.007588,0.75297,1,0.5,0.409155,0.024034,0.038031,0.499609,0.557588,0.098865,5
0.0739,0.083871,0.048784,0.048784,0.013309,0.059859,0.048921,0.01395,0.610256,0.455814,0.132029,0,1,0,0.186194,0.381995,0.833455,0.027284,0.311891,0.536071,0,0.57166,0.470293,0.502852,0.416272,0.616811,0.790352,1
0.362463,0.37654,0.154897,0.154897,0.003989,0.043134,0.027338,0.004414,0.635897,0.483721,0.127139,0,1,0,0.91459,0.811213,0.382013,0.03568,0.601199,0.594062,0,0.453354,0.507152,0.423633,0.190322,0.650572,0.637911,6
0.436364,0.439296,0.008209,0.008209,0.006319,0.016725,0.031655,0.005556,0.435897,0.404651,0.938875,1,0,0.076923,0.884747,0.467493,0.574165,0.01001,0.592315,0.949548,1,0.498331,0.372645,0.510535,0.712693,0.518484,0.401703,5
0.668622,0.668622,0.133007,0.133006,0.000948,0.009683,0.008633,0.001047,0.630769,0.493023,0.132029,0,1,0.038462,0.313304,0.577574,0.869887,0.007104,0.588355,1,0,0.025472,0.020702,0.03214,0.434502,0.647492,0.049035,3
0.024047,0.106745,0.173153,0.173157,0.197188,0.202465,0.176978,0.173731,0.2,0.418605,0.234719,0,1,0,0.058782,0.432776,0.350265,0.169196,0.617039,0.363953,0,0.838798,0.736866,0.664867,0.174488,0.518421,1,2
0.03871,0.049267,0.073567,0.07357,0.02413,0.081866,0.109353,0.020818,0.461538,0.372093,0.122249,1,0,0.115385,0.09787,0.525606,0.547413,0.028576,0.222627,0.533055,1,0.630493,0.038303,0.632388,0.726079,0.507922,0.997049,1
0.589443,0.588856,0.00361,0.003611,0.003199,0.012324,0.03741,0.004589,0.825641,0.669767,0.114914,0,1,0.615385,0.506531,0.566792,0.250546,0.005974,0.397945,0.914057,1,0.431929,0.018708,0.531642,0.874629,0.838866,0.205221,6
0.022874,0.11261,0.054808,0.054812,0.244027,0.182218,0.166906,0.210126,0.225641,0.418605,0.122249,0,1,0,0.057777,0.421132,0.3664,0.189215,0.754147,0.464741,0,0.859972,0.748418,0.684301,0.182562,0.506664,1,2
0.723167,0.725513,0.160767,0.160767,0.003594,0.010563,0.014388,0.003473,0.466667,0.451163,0.953545,1,0,0.173077,0.534365,0.318598,0.913292,0.009041,0.847051,1,0,0.443225,0.360714,0.39606,0.456222,0.569534,0.140976,5
0.787683,0.787683,0.003082,0.003082,0.002133,0.007923,0.014388,0.001804,0.461538,0.372093,0.136919,1,0,0.115385,0.016178,0.392022,0.716144,0.007104,0.708124,1,1,0.392852,0.020702,0.39606,0.641648,0.501823,0.084449,6
0.359531,0.358944,0.000194,0.000194,0.003278,0.008803,0.02446,0.002715,0.451282,0.404651,0.146699,0,1,0.519231,0.901829,0.350836,0.363901,0.005812,0.553998,1,1,0.434285,0.018708,0.477409,0.817907,0.490192,0.13269,6
0.024047,0.118475,0.110846,0.110849,0.248489,0.228873,0.218705,0.216004,0.230769,0.409302,0.127139,0,1,0,0.060691,0.440863,0.347143,0.198418,0.620036,0.317792,0,0.861755,0.755673,0.684301,0.172926,0.511442,1,2
0.686217,0.689736,0.079514,0.079514,0.004384,0.022007,0.02446,0.004851,0.641026,0.488372,0.136919,1,0,0.115385,0.262661,0.498005,0.930571,0.014207,0.484641,0.806657,1,0.462569,0.383716,0.447288,0.534351,0.650509,0.263224,6
0.696774,0.700293,0.010442,0.010441,0.001264,0.010563,0.005755,0.001361,0.620513,0.493023,0.146699,0,1,0.076923,0.241258,0.423612,0.25648,0.014207,1,0.768035,0,0.343303,0.383716,0.022899,0.127559,0.63278,0.049035,6
0.255132,0.422874,0.364432,0.364431,0.073022,0.265845,0.123741,0.066133,0.466667,0.44186,0.112469,1,0,0.230769,0.646604,0.512453,0.001561,0.348725,0.964786,0.000116,0,0.740225,0.83833,0.410436,0,0.532944,1,6
0.509091,0.51085,0.31137,0.31137,0.003317,0.007923,0.01295,0.002832,0.461538,0.372093,0.933985,1,0,0.115385,0.963123,0.235256,0.905381,0.008072,1,1,0,0.435451,0.347717,0.038031,0.452263,0.504778,0.111578,5
0.788856,0.791789,0.427101,0.4271,0.001935,0.010563,0.014388,0.002066,0.615385,0.483721,0.841076,1,0,0.111538,0.355607,0.473962,0.519621,0.010333,0.923579,0.578288,0,0.383569,0.372645,0.03214,0.259232,0.627688,0.087968,5
0.11437,0.127273,0.070439,0.070442,0.03112,0.088908,0.117986,0.034344,0.610256,0.52093,0.943765,1,0,0.153846,0.231612,0.596981,0.488394,0.026154,0.241464,0.664579,1,0.655668,0.497524,0.673462,0.755612,0.649378,0.999886,5
0.530792,0.532551,0.08011,0.08011,0.00154,0.008803,0.008633,0.001288,0.451282,0.372093,0.93154,1,0,0.230769,0.918408,0.40841,0.526803,0.008072,0.910842,0.834261,0,0.361892,0.347717,0.029596,0.262878,0.497925,0.059591,6
0.022874,0.109091,0.037861,0.037865,0.232021,0.183979,0.156835,0.201441,0.241026,0.413953,0.127139,0,1,0,0.057677,0.41876,0.375455,0.181789,0.715937,0.493853,0,0.854964,0.742745,0.681676,0.187093,0.510814,1,2
0.624633,0.627566,0.150138,0.150138,0.0047,0.014085,0.018705,0.004101,0.333333,0.525581,0.933985,1,0,0.115385,0.726286,0.306199,1,0.01001,0.702665,0.917189,0.5,0.46936,0.372645,0.423633,0.499609,0.515026,0.195687,5
0.145455,0.148974,0.121926,0.121926,0.002646,0.015845,0.025899,0.002416,0.512821,0.381395,0.122249,1,0,0.115385,0.367564,0.635364,0.851254,0.014207,0.678904,0.572721,0,0.413591,0.383716,0.410436,0.425178,0.539482,0.194211,1
0,0.005279,0.013144,0.013147,0.013862,0.044894,0.079137,0.010564,0.405128,0.376744,0.112469,1,0,0.115385,0,0.630404,0.313001,0.017921,0.272932,0.875783,1,0.575685,0.412736,0.064616,0.843377,0.449202,0.971283,1
0.022874,0.121994,0.214998,0.215002,0.230797,0.28257,0.21295,0.200199,0.225641,0.418605,0.127139,0,1,0,0.057677,0.484636,0.31196,0.207943,0.516215,0.307237,0,0.854438,0.066944,0.676238,0.155321,0.510373,1,2
0.252786,0.255718,0.121752,0.121753,0.006872,0.016725,0.025899,0.006359,0.441026,0.455814,0.114914,1,0,0.038462,0.640173,0.309865,0.671281,0.013077,0.592315,1,1,0.506562,0.372645,0.486309,0.664097,0.545329,0.329058,5
0.06393,0.078006,0.309601,0.309599,0.002014,0.026408,0.008633,0.002083,0.430769,0.567442,0.938875,1,0,0.115385,0.129622,0.482911,0.056729,0.028092,1,0.337277,0,0.387387,0.507152,0.018145,0.027554,0.60889,0.093984,6
0.219941,0.220528,0.039517,0.039518,0.008175,0.019366,0.043165,0.007831,0.461538,0.493023,0.943765,1,0,0.396154,0.445438,0.270512,0.261268,0.006135,0.33105,1,1,0.52362,0.022459,0.567202,0.869264,0.564127,0.388536,0
0.085044,0.088563,0.007348,0.007348,0.002409,0.015845,0.020144,0.00247,0.558974,0.47907,0.117359,1,0,0.115385,0.215233,0.673854,0.851254,0.014207,0.678904,0.768035,0,0.404537,0.383716,0.410436,0.425178,0.603672,0.194211,1
0.218768,0.221701,0.081005,0.081007,0.012085,0.023768,0.054676,0.012187,0.579487,0.44186,0.166259,0,1,0,0.545518,0.423181,0.306027,0.012916,0.409504,1,1,0.562126,0.372645,0.605119,0.846867,0.59355,0.769126,6
0.004106,0.006452,0.00114,0.00114,0.002133,0.009683,0.007194,0.002101,0.553846,0.44186,0.117359,1,0,0.115385,0.01035,0.239569,0.479546,0.011947,0.917692,1,0,0.392852,0.360714,0.029596,0.239179,0.580976,0.066175,1
0.921408,0.924927,0.052622,0.052628,0.033924,0.066901,0.139568,0.029601,0.466667,0.413953,0.953545,0,1,0.192308,0.131531,0.401509,0.107838,0.010817,0.121802,1,1,0.060228,0.383716,0.757283,0.946039,0.51358,0.999092,0
0.000587,0,0.008046,0.008049,0.01248,0.008803,0.08777,0.007024,0.097436,0.288372,0.93154,1,0,0.153846,0.001206,0.288194,0.076611,0.004198,0.553998,1,1,0.565304,0.018708,0.681676,0.961665,0.332642,0.666856,6
0.502639,0.502639,0.015813,0.015813,0.001975,0.005282,0.01295,0.0032,0.912821,0.790698,0.198044,0,1,0,0.75633,0.377358,0.791818,0.006942,1,1,1,0.032355,0.020702,0.038031,0.603781,0.94084,0.075142,2
0.445748,0.448094,0.08791,0.08791,0.003831,0.014085,0.014388,0.002995,0.312821,0.381395,0.136919,1,0,0.115385,0.870579,0.269542,0.913292,0.011786,0.643262,1,0,0.449422,0.360714,0.39606,0.456222,0.463033,0.140976,6
0.381818,0.385924,0.858469,0.858468,0.00932,0.018486,0.030216,0.008319,0.4,0.418605,0.141809,0,1,0,0.959204,0.300593,0.668783,0.015337,0.627743,1,1,0.536539,0.394031,0.510535,0.665347,0.525902,0.48479,5
0.729619,0.746628,0.003929,0.003932,0.025552,0.09507,0.100719,0.02031,0.435897,0.372093,0.132029,0,1,0,0.11676,0.684205,0.761424,0.041492,0.289736,0.624333,1,0.636141,0.528847,0.639385,0.618991,0.468062,0.999886,6
0.500293,0.506745,0.009898,0.009905,0.035149,0.050176,0.148201,0.059752,0.348718,0.925581,0.198044,0,1,0,0.746182,0.581887,0.153013,0.019696,0.274323,0.977731,1,0.667741,0.429308,0.763901,0.923434,1,1,2
0.322581,0.327859,0.355783,0.355783,0.007583,0.021127,0.033094,0.007046,0.507692,0.413953,0.132029,0,1,0,0.812701,0.565499,0.696367,0.017759,0.629562,1,1,0.516235,0.412736,0.524911,0.651544,0.547403,0.624631,5
0.626393,0.630499,0.118048,0.118048,0.00391,0.022007,0.023022,0.004483,0.65641,0.52093,0.146699,1,0,0.115385,0.416399,0.624474,0.934943,0.015337,0.52435,0.931802,1,0.451411,0.394031,0.457937,0.532163,0.673645,0.316345,6
0.771261,0.770088,0.18409,0.18409,0.002212,0.011444,0.027338,0.002349,0.594872,0.483721,0.112469,0,1,0,0.046121,0.557089,0.271365,0.004682,0.357808,1,1,0.396328,0.016408,0.049479,0.864212,0.624733,0.124631,4
0.326686,0.329619,0.186348,0.186349,0.010229,0.022887,0.040288,0.009223,0.466667,0.413953,0.127139,0,1,0,0.824256,0.331752,0.425731,0.013077,0.42663,1,1,0.545685,0.372645,0.556173,0.786968,0.53112,0.571056,0
0.860411,0.864516,0.087616,0.087616,0.009597,0.015845,0.031655,0.007531,0.287179,0.376744,0.855746,1,0,0.153846,0.211113,0.312561,0.637972,0.01227,0.73242,1,1,0.53942,0.394031,0.517875,0.680765,0.462844,0.512826,5
0.641642,0.654545,0.986044,0.986043,0.022471,0.03081,0.034532,0.019207,0.323077,0.418605,0.136919,0,1,0,0.351186,0.257358,0.826481,0.033097,0.797495,1,0,0.623428,0.497524,0.531642,0.412782,0.503269,0.945403,5
0.322581,0.322581,0.186411,0.186411,0.004226,0.011444,0.02446,0.004062,0.528205,0.455814,0.982885,1,0,0.230769,0.647106,0.262102,0.421672,0.005166,0.500482,1,1,0.458979,0.020702,0.477409,0.788999,0.566516,0.158116,6
0.779472,0.781232,0.000469,0.000468,0.001461,0.007923,0.008633,0.001446,0.564103,0.451163,0.114914,0,1,0.615385,0.019293,0.313639,0.432185,0.010655,1,0.668638,0,0.356931,0.347717,0.026584,0.215532,0.583931,0.048014,6
0.605279,0.608798,0.030664,0.030664,0.004305,0.019366,0.023022,0.004757,0.605128,0.493023,0.938875,1,0,0.423077,0.765776,0.420593,0.925679,0.010978,0.553998,0.727093,0,0.460786,0.383716,0.423633,0.46242,0.649629,0.216459,6
0.207625,0.212317,0.031061,0.03106,0.004502,0.014965,0.01295,0.003926,0.420513,0.413953,0.132029,0,1,0,0.523111,0.296496,0.60966,0.016629,0.830996,1,0,0.465176,0.403658,0.038031,0.304287,0.514774,0.181839,5
0.419355,0.424633,0.404711,0.40471,0.004502,0.014085,0.01295,0.004043,0.451282,0.451163,0.841076,1,0,0.111538,0.87088,0.260701,0.510149,0.014207,0.94049,0.884018,0,0.465176,0.412736,0.03629,0.254492,0.529863,0.171283,5
0.022874,0.121994,0.129981,0.129985,0.263694,0.251761,0.223022,0.227432,0.184615,0.404651,0.127139,0,1,0,0.057677,0.470943,0.353076,0.207943,0.587499,0.338321,0,0.867654,0.066944,0.694493,0.175895,0.507481,1,2
0.028739,0.03695,0.109476,0.10948,0.027764,0.065141,0.107914,0.020833,0.374359,0.372093,0.127139,1,0,0.115385,0.072548,0.611321,0.268554,0.023733,0.239538,0.969497,1,0.644373,0.45121,0.710885,0.865618,0.441909,0.999773,1
0.024047,0.119648,0.100391,0.100402,0.445046,0.582746,0.568345,0.427048,0.138462,0.483721,0.234719,0,1,0,0.058782,0.644852,0.957427,0.194543,0.205287,0.320459,0,0.085769,0.066428,0.842321,0.478306,0.56463,1,2
0.022874,0.09912,0.202968,0.202972,0.216342,0.200704,0.169784,0.193766,0.271795,0.455814,0.229829,0,1,0,0.055969,0.448518,0.471948,0.156765,0.571872,0.5029,0,0.848013,0.725416,0.696927,0.235377,0.527034,1,2
0.670968,0.674487,0.008208,0.008208,0.00466,0.021127,0.023022,0.004905,0.6,0.47907,0.161369,0,1,0,0.313404,0.534555,0.81628,0.014046,0.506047,1,1,0.468537,0.383716,0.467977,0.591541,0.619263,0.312713,6
0.741349,0.740762,0.05729,0.05729,0.001975,0.007923,0.017266,0.001863,0.538462,0.409302,0.127139,1,0,0.230769,0.128718,0.410782,0.566254,0.005974,0.610832,0.91081,1,0.032355,0.018708,0.410436,0.716652,0.557274,0.079682,1
0.292082,0.293842,0.019644,0.019645,0.005608,0.013204,0.025899,0.005115,0.451282,0.44186,0.122249,0,1,0,0.738043,0.33531,0.561674,0.010655,0.622284,1,1,0.486647,0.347717,0.486309,0.718944,0.537722,0.261521,5
0.056891,0.058065,0.212885,0.212885,0.002686,0.014965,0.018705,0.002593,0.533333,0.418605,0.122249,1,0,0.115385,0.14379,0.392022,0.905381,0.009525,0.492989,0.75145,1,0.415009,0.024034,0.39606,0.546956,0.569534,0.111578,6
