@relation Segmentation_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.027668,0.116667,0,0.5,0,0.049702,0.001502,0.042308,0.000787,0.790343,0.747974,0.874816,0.740452,0.289179,0.72255,0.178368,0.874816,0.222954,0.142029,1
0.363636,0.145833,0,0,0,0.075547,0.002166,0.041026,0.002032,0.878647,0.846029,0.934462,0.849571,0.328358,0.605667,0.326376,0.934462,0.177195,0.124187,1
0.778656,0.716667,0,0,0,0.037773,0.001571,0.078205,0.001796,0.376711,0.356564,0.44109,0.327358,0.574627,0.527745,0.201139,0.44109,0.298622,0.179499,5
0.557312,0.7125,0,0.5,0,0.039761,0.001109,0.064103,0.002306,0.304157,0.294165,0.350515,0.264224,0.66791,0.423849,0.273245,0.350515,0.286863,0.191248,5
0.134387,0.129167,0,0.5,0,0.037773,0.000202,0.032051,0.000571,0.157501,0.145867,0.206186,0.116913,0.703358,0.400236,0.275142,0.206186,0.462752,0.201738,0
0.996047,0.791667,0,0,0,0.107356,0.003578,0.065385,0.002626,0.306481,0.286062,0.357143,0.272019,0.595149,0.4451,0.313093,0.357143,0.28083,0.163903,5
0.573123,0.470833,0,0,0,0.017893,0.000222,0.008974,0.000121,0.042086,0.054295,0.048601,0.023383,0.904851,0.170012,0.440228,0.05081,0.563492,0.339023,0
0.73913,0.729167,0,0,0,0.031809,0.000217,0.017949,0.000233,0.129099,0.111831,0.120766,0.154326,0.673507,0.119244,0.757116,0.145803,0.301883,0.945425,6
0.747036,0.7375,0,0,0,0.071571,0.002078,0.052564,0.002003,0.346501,0.32577,0.409426,0.299299,0.580224,0.513577,0.218216,0.409426,0.309236,0.177887,5
0.541502,0.525,0,0.5,0,0.059642,0.002363,0.023077,0.0002,0.053189,0.02269,0.092047,0.041309,0.606343,0.328217,0.489564,0.092047,0.779866,0.114728,2
0.221344,0.441667,0,0,0,0.015905,0.000276,0.008974,0.000071,0.044152,0.055916,0.049337,0.02728,0.901119,0.164109,0.45351,0.053019,0.510362,0.34587,0
0.332016,0.375,0,0,0,0.047714,0.001713,0.029487,0.00137,0.148464,0.154781,0.177467,0.111458,0.830224,0.303424,0.301708,0.177467,0.404792,0.249398,0
0.466403,0.770833,0,0,0,0.095427,0.002858,0.032051,0.001526,0.371805,0.345219,0.435199,0.329696,0.531716,0.521842,0.254269,0.435199,0.293586,0.162002,5
0.371542,0.370833,0,0.5,0,0.025845,0.000143,0.028205,0.001283,0.146915,0.158023,0.172312,0.109119,0.863806,0.285714,0.296015,0.172312,0.401042,0.263093,0
0.312253,0.4375,0,0,0,0.053678,0.002171,0.035897,0.000983,0.151304,0.154781,0.182621,0.114575,0.809701,0.31523,0.303605,0.182621,0.407364,0.237034,0
0.233202,0.708333,0,0.5,0,0.059642,0.001595,0.061538,0.002349,0.136845,0.124797,0.118557,0.167576,0.70709,0.0732,0.796964,0.158321,0.285691,0.878565,6
0.245059,0.033333,0,0,0,0.087475,0.001577,0.033333,0.000996,0.315001,0.277147,0.389543,0.272019,0.472015,0.561983,0.250474,0.389543,0.355227,0.152854,3
0.284585,0.7625,0,0,0,0.115308,0.003104,0.10641,0.003774,0.423703,0.389789,0.504418,0.370226,0.464552,0.617473,0.16888,0.504418,0.309253,0.165131,5
0.948617,0.8625,0,0,0,0.063618,0.004648,0.038462,0.001149,0.058869,0.039708,0.048601,0.088075,0.682836,0.09327,0.789374,0.083211,0.569266,0.907492,6
0.051383,0.4125,0,0,0,0.06163,0.007115,0.061538,0.001149,0.124968,0.137763,0.142121,0.09431,0.882463,0.24085,0.349146,0.142121,0.368848,0.285241,0
0.735178,0.2875,0,0,0,0.047714,0.000945,0.030769,0.0008,0.282468,0.275527,0.315906,0.253313,0.695896,0.356553,0.352941,0.315906,0.24473,0.184915,3
0.035573,0.770833,0,0,0,0.043738,0.001392,0.023077,0.000948,0.106894,0.102917,0.075847,0.143414,0.772388,0.004723,0.840607,0.135493,0.44058,0.811419,6
0.462451,0.479167,0,0,0,0.023857,0.000532,0.042308,0.002386,0.1433,0.117504,0.189985,0.118472,0.610075,0.387249,0.390892,0.189985,0.437078,0.148635,3
0.142292,0.641667,0,0,0,0.085487,0.010778,0.379487,0.026869,0.249677,0.224473,0.284242,0.236945,0.580224,0.354191,0.474383,0.284242,0.273647,0.096367,5
0.766798,0.366667,0,0,0,0.109344,0.005933,0.064103,0.005231,0.046992,0.025122,0.076583,0.036633,0.66791,0.282172,0.500949,0.076583,0.711898,0.121761,2
0.181818,0.354167,0,0,0,0.033797,0.000763,0.019231,0.000846,0.431707,0.397083,0.510309,0.381138,0.45709,0.609209,0.189753,0.510309,0.297221,0.160337,3
0.592885,0.491667,0,0,0,0.28827,0.010823,0.016667,0.000931,0.223341,0.200972,0.272459,0.192518,0.608209,0.417946,0.343454,0.272459,0.338407,0.162067,3
0.027668,0.116667,0,0.5,0,0.049702,0.001502,0.042308,0.000787,0.790343,0.747974,0.874816,0.740452,0.289179,0.72255,0.178368,0.874816,0.222954,0.142029,1
0.909091,0.333333,0,0,0,0.017893,0.000371,0.012821,0.000194,0.041828,0.033225,0.064801,0.025721,0.761194,0.249115,0.459203,0.064801,0.620651,0.186223,4
0.980237,0.595833,0,0,0.5,0.151093,0.024145,0.039744,0.003569,0.029951,0.018639,0.05081,0.018706,0.746269,0.236128,0.495256,0.05081,0.815344,0.159211,4
0.810277,0.208333,0,0,0,0.019881,0.000537,0.011538,0.000517,0.049316,0.034036,0.081001,0.030398,0.712687,0.292798,0.43833,0.081001,0.645891,0.167117,4
0.41502,0.4,0,0,0,0.039761,0.000957,0.015385,0.000474,0.157242,0.094814,0.238586,0.130943,0.352612,0.557261,0.379507,0.238586,0.638541,0.115763,2
0.035573,0.345833,0,0,0,0.015905,0.000158,0.016667,0.000221,0.01575,0.00081,0.039764,0.004677,0.725746,0.247934,0.497154,0.039764,0.986111,0.143447,2
0.632411,0.745833,0,0,0,0.135189,0.002784,0.105128,0.004192,0.405112,0.376823,0.471281,0.361652,0.509328,0.543093,0.242884,0.471281,0.285916,0.158021,5
0.652174,0.104167,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.511054,4
0.29249,0.2,0,0,0,0.037773,0.001029,0.067949,0.002869,0.1748,0.162885,0.227541,0.130164,0.695896,0.423849,0.244782,0.227541,0.459427,0.202773,0
0.185771,0.283333,0,0,0,0.063618,0.002462,0.026923,0.001487,0.037697,0.012966,0.069956,0.02728,0.651119,0.292798,0.500949,0.069956,0.842452,0.11825,2
0.565217,0.445833,0,0,0,0.019881,0.000512,0.015385,0.00045,0.044926,0.055105,0.053756,0.025721,0.889925,0.181818,0.436433,0.055965,0.56433,0.320588,0
0.418972,0.041667,0,0,0,0.023857,0.000686,0.026923,0.000459,0.883811,0.844408,0.940353,0.860483,0.279851,0.61039,0.368121,0.940353,0.184022,0.113118,1
0.324111,0.175,0,0,0,0.019881,0.000605,0.016667,0.000552,0.860573,0.819287,0.916053,0.840218,0.274254,0.599764,0.390892,0.916053,0.187217,0.109274,1
0.110672,0.416667,0,0,0,0.013916,0.00032,0.014103,0.000171,0.037697,0.050243,0.041973,0.021044,0.908582,0.158205,0.455408,0.045655,0.564153,0.360322,0
0.849802,0.479167,0,0,0,0.019881,0.000276,0.012821,0.000083,0.03434,0.047002,0.038292,0.017927,0.910448,0.155844,0.457306,0.043446,0.611111,0.363705,0
0.802372,0.604167,0,0,0,0.017893,0.000371,0.046154,0.000627,0.165247,0.126418,0.16863,0.198753,0.51306,0.184179,0.815939,0.187776,0.389034,0.992017,6
0.146245,0.395833,0,0,0,0.079523,0.003348,0.048718,0.003531,0.139427,0.145867,0.166421,0.104443,0.833955,0.291617,0.316888,0.166421,0.408155,0.249562,0
0.727273,0.7375,0,0,0,0.063618,0.001501,0.046154,0.001402,0.349858,0.328201,0.411635,0.304754,0.572761,0.508855,0.233397,0.411635,0.30043,0.174057,5
0.209486,0.6875,0,0,0,0.075547,0.000915,0.061538,0.003026,0.353215,0.335494,0.415317,0.303975,0.598881,0.511216,0.203036,0.415317,0.308573,0.183453,5
0.371542,0.358333,0,0,0,0.021869,0.00071,0.017949,0.000512,0.136587,0.111831,0.184094,0.109899,0.619403,0.38961,0.377609,0.184094,0.447494,0.154924,4
0.794466,0.820833,0,0,0,0.06163,0.001856,0.042308,0.003436,0.134263,0.113452,0.117084,0.172253,0.647388,0.077922,0.850095,0.162739,0.368866,0.913423,6
0.521739,0.354167,0,0.5,0,0.035785,0.001359,0.064103,0.003781,0.152595,0.161264,0.181149,0.113796,0.845149,0.302243,0.288425,0.181149,0.406451,0.254084,0
0.438735,0.775,0,0,0,0.151093,0.00398,0.114103,0.003511,0.350891,0.32577,0.412371,0.309431,0.548507,0.507674,0.259962,0.412371,0.296328,0.163339,5
0.288538,0.85,0,0,0,0.015905,0.000098,0.011538,0.000137,0.048283,0.037277,0.029455,0.078722,0.742537,0.049587,0.798861,0.074374,0.603704,0.845329,6
0.750988,0.4,0,0,0,0.073559,0.002029,0.238462,0.003386,0.203718,0.19611,0.23785,0.174591,0.716418,0.341204,0.356736,0.23785,0.311552,0.195918,3
0.505929,0.520833,0,0,0,0.071571,0.002068,0.019231,0.000137,0.043119,0.026742,0.070692,0.029618,0.70709,0.271547,0.478178,0.070692,0.657744,0.145867,4
0.557312,0.633333,0,0,0,0.053678,0.001167,0.407692,0.003648,0.281952,0.255267,0.321797,0.265004,0.559701,0.387249,0.442125,0.321797,0.268978,0.109362,5
0.802372,0.004167,0,0,0,0.027833,0.000689,0.041026,0.000883,0.888459,0.842788,0.948454,0.867498,0.235075,0.628099,0.385199,0.948454,0.19252,0.107654,1
0.407115,0.2375,0,0,0,0.035785,0.000768,0.020513,0.000933,0.737413,0.693679,0.827688,0.682775,0.296642,0.737898,0.14611,0.827688,0.239143,0.146756,1
0.695652,0.708333,0,0,0,0.153082,0.002301,0.058974,0.001671,0.42267,0.39141,0.501473,0.368667,0.483209,0.608028,0.165085,0.501473,0.306993,0.167814,5
0.335968,0.7625,0,0,0,0.063618,0.001694,0.04359,0.000433,0.116964,0.096434,0.110457,0.143414,0.654851,0.125148,0.766603,0.135493,0.352132,0.946384,6
0.664032,0.525,0,0,0,0.053678,0.000635,0.194872,0.056303,0.176607,0.136143,0.242268,0.145752,0.498134,0.486423,0.345351,0.242268,0.502569,0.139532,4
0.185771,0.308333,0,0,0,0.111332,0.017882,0.047436,0.007717,0.029951,0.009724,0.05891,0.018706,0.684701,0.275089,0.495256,0.05891,0.885825,0.129709,2
0.201581,0.091667,0,0,0,0.497018,0.017314,0.00641,0.000282,0.249677,0.228525,0.301915,0.214341,0.608209,0.439197,0.309298,0.301915,0.33727,0.170187,3
0.039526,0.404167,0,0,0,0.047714,0.001063,0.032051,0.00107,0.12316,0.138574,0.139912,0.090413,0.901119,0.238489,0.333966,0.139912,0.388756,0.292453,0
0.660079,0.720833,0,0,0,0.166998,0.002021,0.134615,0.002036,0.336432,0.320097,0.388807,0.296181,0.613806,0.460449,0.26945,0.388807,0.278195,0.177516,5
0.110672,0.229167,0,0,0,0.091451,0.002875,0.05,0.005784,0.157759,0.154781,0.198085,0.117693,0.76306,0.360094,0.278937,0.198085,0.438246,0.220028,0
0.094862,0.029167,0,0,0,0.023857,0.000118,0.01282,0.000433,0.795766,0.747164,0.877025,0.755261,0.244403,0.708383,0.246679,0.877025,0.225725,0.128549,1
0.648221,0.45,0,0,0,0.037773,0.002093,0.033333,0.000933,0.205525,0.169368,0.267305,0.174591,0.518657,0.474616,0.343454,0.267305,0.425713,0.143771,4
0.086957,0.425,0,0,0,0.025845,0.001324,0.064103,0.003132,0.102505,0.124797,0.111929,0.070928,0.955224,0.198347,0.343454,0.121502,0.451359,0.347254,0
0.411067,0.241667,0,0,0,0.089463,0.002035,0.042308,0.001655,0.415182,0.389789,0.485272,0.36477,0.526119,0.564345,0.191651,0.485272,0.289653,0.171458,3
0.735178,0.104167,0,0,0,0.013916,0.000334,0.011538,0.000314,0.052414,0.034846,0.086156,0.033515,0.695896,0.303424,0.43833,0.086156,0.648657,0.158962,4
0.517787,0.333333,0,0,0.5,0.677932,0.250595,0.771795,1,0.298477,0.26175,0.349043,0.279813,0.485075,0.442739,0.428843,0.349043,0.398824,0.1172,2
0.166008,0.5875,0,0,0,0.069583,0.00227,0.028205,0.000933,0.010586,0.007293,0.019146,0.004677,0.807836,0.172373,0.535104,0.019146,0.648677,0.186503,4
0.798419,0.3,0,0,0,0.013917,0.000181,0.005128,0.000454,0.119029,0.094003,0.164948,0.09431,0.623134,0.377804,0.392789,0.164948,0.481852,0.151161,4
0.067194,0.558333,0,0,0,0.013917,0.000025,0.014103,0.000421,0.027369,0.040519,0.02651,0.015588,0.916045,0.131051,0.491461,0.036819,0.600529,0.415205,0
0.719368,0.725,0,0,0,0.10338,0.001894,0.133333,0.006248,0.313452,0.296596,0.364507,0.275136,0.617537,0.448642,0.28463,0.364507,0.28574,0.174458,5
0.395257,0.129167,0,0,0,0.039762,0.000807,0.026923,0.000837,0.95559,0.951378,0.977172,0.935308,0.5,0.459268,0.387097,0.977172,0.115302,0.131041,1
0.29249,0.4,0,0.5,0,0.041749,0.000458,0.041026,0.001732,0.116447,0.136953,0.128866,0.083398,0.938433,0.216057,0.332068,0.131075,0.399311,0.321019,0
0.747036,0.391667,0,0,0,0.067594,0.003053,0.05,0.001886,0.318874,0.300648,0.373343,0.278254,0.606343,0.466352,0.267552,0.373343,0.295992,0.175953,3
0.612648,0.7375,0,0,0,0.153082,0.003075,0.115385,0.004214,0.427059,0.401945,0.501473,0.371785,0.524254,0.587957,0.155598,0.501473,0.300242,0.175674,5
0.27668,0.733333,0,0,0,0.071571,0.002171,0.082051,0.002102,0.130132,0.106969,0.107511,0.17615,0.632463,0.050767,0.908918,0.166421,0.431215,0.889506,6
0.209486,0.479167,0,0,0,0.023857,0.000414,0.011538,0.000187,0.009812,0,0.0243,0.003897,0.76306,0.200708,0.535104,0.0243,1,0.136694,2
0.901186,0.566667,0,0,0.5,0.145129,0.018695,0.057692,0.001437,0.190292,0.15235,0.256259,0.156664,0.511194,0.491145,0.324478,0.256259,0.457405,0.146006,3
0.632411,0.520833,0,0,0,0.021869,0.000261,0.010256,0.000083,0.039246,0.051864,0.04271,0.023383,0.908582,0.154664,0.461101,0.047865,0.535714,0.360545,0
0.924901,0.320833,0,0,0,0.021869,0.00032,0.021795,0.000371,0.019365,0.003241,0.04271,0.010133,0.716418,0.245573,0.510436,0.04271,0.938492,0.130045,2
0.458498,0.566667,0,0,0,0.021869,0.000143,0.017949,0.000633,0.04725,0.039708,0.072901,0.02728,0.766791,0.263282,0.43074,0.072901,0.643678,0.21166,0
0.209486,0.508333,0,0,0,0.157058,0.002267,0.029487,0.00137,0.149497,0.145057,0.170839,0.130943,0.755597,0.266824,0.436433,0.170839,0.270271,0.191444,3
0.735178,0.325,0,0,0,0.107356,0.002134,0.025641,0.001201,0.058869,0.046191,0.086156,0.042089,0.727612,0.273908,0.45351,0.086156,0.548545,0.167928,4
0.897233,0.0375,0,0,0,0.037773,0.000652,0.019231,0.000846,0.871418,0.831442,0.931517,0.844895,0.279851,0.624557,0.345351,0.931517,0.188892,0.116872,1
0.201581,0.6625,0,0,0,0.019881,0.000605,0.021795,0.000438,0.177382,0.146677,0.167894,0.21668,0.565299,0.125148,0.857685,0.204713,0.349112,0.948215,6
0.766798,0.625,0,0,0,0.075547,0.002403,0.242308,0.102683,0.289182,0.262561,0.338733,0.261886,0.557836,0.435655,0.366224,0.33947,0.294706,0.122161,5
0.988142,0.766667,0,0,0,0.105368,0.003826,0.088462,0.002648,0.334108,0.310373,0.392489,0.294622,0.563433,0.488784,0.275142,0.392489,0.291875,0.165771,5
0.865613,0.470833,0,0,0,0.007952,0.000039,0.010256,0.000083,0.006197,0,0.0162,0.001559,0.789179,0.178276,0.544592,0.0162,1,0.148139,2
0.885375,0.195833,0,0,0,0.011928,0.000561,0.010256,0.000387,0.058094,0.040519,0.09352,0.037412,0.69403,0.312869,0.425047,0.09352,0.622222,0.163785,4
0.403162,0.220833,0,0,0,0.023857,0.000929,0.030769,0.001033,0.758327,0.702593,0.836524,0.727981,0.20709,0.68477,0.322581,0.836524,0.236797,0.115624,1
0.498024,0.445833,0,1,0,0.06163,0.002033,0.079487,0.010678,0.158533,0.157212,0.192194,0.123928,0.774254,0.328217,0.318786,0.192194,0.390398,0.224418,0
0.608696,0.120833,0,0,0,0.067594,0.002755,0.001282,0.000153,0.008779,0.008914,0.010309,0.007015,0.83209,0.138135,0.565465,0.010309,0.116667,0.24735,4
0.664032,0.229167,0,0,0,0.071571,0.002777,0.021795,0.000471,0.35967,0.34846,0.405744,0.321122,0.641791,0.435655,0.280835,0.405744,0.252103,0.1818,3
0.72332,0.558333,0,0,0,0.025845,0.000813,0.005128,0.000306,0.003873,0.002431,0.0081,0.000779,0.822761,0.149941,0.555977,0.0081,0.527778,0.188567,4
0.474308,0.425,0,0,0,0.06163,0.002033,0.067949,0.00172,0.141234,0.145867,0.16863,0.10756,0.820896,0.293979,0.326376,0.16863,0.396589,0.244863,0
0.703557,0.508333,0,0,0,0.085487,0.003163,0.020513,0.000844,0.25639,0.233387,0.307069,0.224474,0.593284,0.433294,0.333966,0.307069,0.313397,0.159922,3
0.964427,0.05,0,0,0,0.023857,0.000485,0.026923,0.001377,0.857475,0.809562,0.926362,0.829306,0.229478,0.663518,0.333966,0.926362,0.205901,0.115486,1
0.596838,0.3,0,0,0,0.159046,0.001765,0.021795,0.000765,0.18487,0.170178,0.220177,0.161341,0.673507,0.342385,0.398482,0.220177,0.307415,0.164678,3
0.26087,0.25,0,0,0,0.059642,0.001182,0.034615,0.000337,0.878131,0.842788,0.933726,0.85191,0.309702,0.604486,0.347249,0.933726,0.179672,0.118257,1
0.442688,0.4875,0,0,0,0.007952,0.000098,0.008974,0.000171,0.005164,0,0.014728,0,0.796642,0.175915,0.540797,0.014728,1,0.159449,2
0.679842,0.5875,0,0,0,0.007952,0.000039,0.019231,0.000187,0.025045,0.019449,0.038292,0.016368,0.787313,0.198347,0.514232,0.038292,0.599735,0.175666,4
0.011858,0.9875,0,0,0,0.119284,0.002411,0.074359,0.001416,0.136328,0.113452,0.110457,0.185503,0.632463,0.0366,0.931689,0.175258,0.422151,0.881245,6
0.312253,0.3,0,0.5,0,0.059642,0.002363,0.034615,0.000637,0.344694,0.333063,0.388807,0.308652,0.643657,0.422668,0.29981,0.388807,0.249679,0.179725,3
0.083004,0.204167,0,0,0,0.017893,0.000399,0.029487,0.00082,0.13891,0.141005,0.170839,0.102884,0.804104,0.31523,0.309298,0.170839,0.430484,0.234045,0
0.869565,0.1,0,0,0,0.023857,0.000177,0.021795,0.000121,0.688355,0.60778,0.812224,0.633671,0.057836,0.887839,0.148008,0.812224,0.320015,0.128148,1
0.770751,0.491667,0,0,0,0.029821,0.000576,0.015385,0.0002,0.044152,0.057536,0.048601,0.0265,0.912313,0.160567,0.447818,0.054492,0.540123,0.354459,0
0.533597,0.141667,0,0,0,0.043738,0.002053,0.047436,0.001716,0.369997,0.350891,0.42268,0.332034,0.583955,0.469894,0.28463,0.42268,0.259367,0.167589,3
0.102767,0.395833,0,0,0,0.021869,0.000556,0.029487,0.00067,0.015234,0.002431,0.032401,0.009353,0.740672,0.214876,0.535104,0.032401,0.95172,0.129285,2
0.351779,0.5125,0,0,0,0.013917,0.000025,0.021795,0.000171,0.014717,0.007293,0.030928,0.004677,0.777985,0.210153,0.504744,0.030928,0.881481,0.173089,4
0.102767,0.2125,0,0,0,0.039761,0.000748,0.038462,0.001499,0.873741,0.844408,0.924153,0.847233,0.352612,0.578512,0.345351,0.924153,0.169635,0.122543,1
0.474308,0.204167,0,0,0,0.081511,0.003097,0.066667,0.003232,0.186419,0.179903,0.233432,0.142634,0.729478,0.399055,0.250474,0.233432,0.4223,0.212882,0
0.086957,0.941667,0,0,0,0.059642,0.00325,0.041026,0.002332,0.040795,0.030794,0.030191,0.061574,0.751866,0.087367,0.728653,0.058174,0.541266,0.87712,6
0.335968,0.233333,0,0,0,0.035785,0.000827,0.024359,0.00077,0.758843,0.725284,0.832106,0.712393,0.360075,0.661157,0.204934,0.832106,0.207702,0.146236,1
0.264822,0.383333,0,0,0,0.023857,0.000768,0.025641,0.001083,0.014975,0.00081,0.037555,0.004677,0.731343,0.24085,0.502846,0.037555,0.987654,0.14416,2
0.474308,0.379167,0,0.5,0,0.105368,0.002466,0.028205,0.000968,0.360186,0.343598,0.413107,0.319564,0.604478,0.468713,0.265655,0.413107,0.2694,0.176155,3
0.474308,0.420833,0,0,0,0.085487,0.002352,0.011538,0.000314,0.165247,0.141815,0.214286,0.13562,0.619403,0.403778,0.354839,0.214286,0.409544,0.160984,4
0.853755,0.05,0,0,0,0.037773,0.000813,0.026923,0.000616,0.867545,0.816045,0.938881,0.840218,0.201493,0.677686,0.339658,0.938881,0.210162,0.113088,1
0.332016,0.375,0,0,0,0.047714,0.001713,0.029487,0.00137,0.148464,0.154781,0.177467,0.111458,0.830224,0.303424,0.301708,0.177467,0.404792,0.249398,0
0.770751,0.35,0,0,0,0.06163,0.001494,0.030769,0.001422,0.053189,0.049433,0.071429,0.037412,0.791045,0.229044,0.461101,0.071429,0.512566,0.21739,4
0.889328,0.6875,0,0,0,0.109344,0.004354,0.055128,0.003228,0.39685,0.367909,0.47349,0.342946,0.507463,0.591499,0.166983,0.47349,0.315862,0.171638,5
0.098814,0.525,0,0,0,0.001988,0.000025,0.002564,0.000033,0.001807,0,0.005155,0,0.820896,0.145218,0.565465,0.005155,0.777778,0.159449,2
0.003953,0.975,0,0,0,0.067594,0.002875,0.073077,0.003686,0.044668,0.045381,0.039764,0.049104,0.824627,0.115702,0.609108,0.047865,0.191049,0.805959,6
0.264822,0.4,0,0.5,0,0.039761,0.004175,0.025641,0.002882,0.012393,0.001621,0.030191,0.003897,0.755597,0.217237,0.516129,0.030191,0.981481,0.150696,2
0.873518,0.558333,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.511054,4
0.474308,0.941667,0,0,0,0.047714,0.001536,0.035897,0.000883,0.052156,0.044571,0.033873,0.078722,0.764925,0.053129,0.770398,0.074374,0.557235,0.836483,6
0.577075,0.241667,0,0,0,0.073559,0.003865,0.04359,0.002882,0.178931,0.170989,0.228277,0.134061,0.722015,0.408501,0.242884,0.228277,0.44486,0.210317,0
0.865613,0.104167,0,0,0,0.033797,0.001064,0.024359,0.00096,0.794991,0.735008,0.877761,0.763835,0.166045,0.715466,0.314991,0.877761,0.239085,0.114483,1
0.778656,0.570833,0,0.5,0,0.059642,0.001121,0.025641,0.001103,0.012393,0.008104,0.021355,0.007015,0.800373,0.174734,0.538899,0.021355,0.612963,0.167716,4
0.051383,0.070833,0,0,0,0.019881,0.000098,0.028205,0.000483,0.770204,0.713938,0.868925,0.718628,0.199627,0.786305,0.166983,0.868925,0.253299,0.135195,1
0.667984,0.725,0,0,0,0.021869,0.000589,0.033333,0.001177,0.074877,0.059157,0.064801,0.100546,0.701493,0.097993,0.762808,0.094993,0.435185,0.907722,6
0.786561,0.995833,0,0,0,0.081511,0.001889,0.033333,0.001153,0.064291,0.047812,0.048601,0.096648,0.699627,0.068477,0.812144,0.091311,0.56339,0.879203,6
0.889328,0.5,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.511054,4
0.316206,0.558333,0,0,0.5,0.163022,0.006028,0.173077,0.006873,0.093726,0.072123,0.133284,0.072486,0.654851,0.341204,0.419355,0.133284,0.532728,0.164833,2
0.462451,0.479167,0,0,0,0.023857,0.000532,0.042308,0.002386,0.1433,0.117504,0.189985,0.118472,0.610075,0.387249,0.390892,0.189985,0.437078,0.148635,3
0.067194,0.529167,0,0,0,0.031809,0.000748,0.019231,0.000337,0.040021,0.053485,0.043446,0.023383,0.914179,0.154664,0.455408,0.048601,0.543871,0.366324,0
0.355731,0.983333,0,0,0,0.095427,0.001658,0.051282,0.001602,0.088045,0.069692,0.082474,0.111458,0.679104,0.122786,0.745731,0.105302,0.401833,0.939666,6
0.225296,0.35,0,0,0,0.077535,0.002171,0.044872,0.00077,0.030984,0.008914,0.059647,0.021824,0.671642,0.273908,0.510436,0.059647,0.874917,0.119257,2
0.770751,0.341667,0,0,0,0.063618,0.003407,0.034615,0.001037,0.034857,0.014587,0.061856,0.025721,0.682836,0.266824,0.510436,0.061856,0.80862,0.119992,2
0.920949,0.683333,0,0,0,0.069582,0.00176,0.079487,0.002538,0.402789,0.36953,0.481591,0.35074,0.475746,0.603306,0.180266,0.481591,0.312037,0.164589,5
0.090909,0.670833,0,0,0,0.04175,0.001214,0.225641,0.006134,0.293054,0.277147,0.333579,0.265004,0.630597,0.393152,0.360531,0.333579,0.249836,0.151168,5
0.588933,0.5875,0,0,0,0.003976,0.000039,0.047436,0.004019,0.009553,0.007293,0.015464,0.005456,0.815299,0.159386,0.548387,0.015464,0.537037,0.174061,4
0.727273,0.304167,0,0,0,0.021869,0.000652,0.011538,0.000517,0.162148,0.136143,0.207658,0.138737,0.602612,0.386068,0.40038,0.207658,0.404099,0.144261,4
0.426877,0.416667,0,0,0,0.05169,0.001447,0.034615,0.001655,0.402789,0.374392,0.474963,0.353079,0.509328,0.571429,0.197343,0.474963,0.298892,0.167713,3
0.549407,0.058333,0,0,0,0.035785,0.00195,0.025641,0.000133,0.892332,0.858995,0.943299,0.869057,0.31903,0.585596,0.368121,0.943299,0.172504,0.115774,1
0.189723,0.954167,0,0,0.5,0.109344,0.002178,0.047436,0.001961,0.142525,0.111021,0.124448,0.191738,0.570896,0.075561,0.931689,0.181149,0.445808,0.917455,6
0.656126,0.741667,0,0,0,0.135189,0.002975,0.087179,0.001737,0.407178,0.374392,0.480118,0.360873,0.477612,0.576151,0.222011,0.480118,0.295523,0.158285,5
0.494071,0.2875,0,0,0,0.753479,0.705295,0.798718,0.460325,0.479473,0.440032,0.527246,0.466095,0.408582,0.472255,0.459203,0.527246,0.289624,0.102403,2
0.019763,0.454167,0,0,0,0.011928,0.000118,0.011538,0.000087,0.008004,0.001621,0.019882,0.001559,0.787313,0.187721,0.531309,0.019882,1,0.165678,2
0.367589,0.8875,0,0,0,0.049702,0.002447,0.021795,0.000621,0.093726,0.072934,0.078792,0.129384,0.660448,0.079103,0.834915,0.122239,0.457643,0.901896,6
0.521739,0.233333,0,0,0,0.049702,0.001856,0.048718,0.001383,0.189259,0.183144,0.23785,0.143414,0.731343,0.40732,0.235294,0.23785,0.429308,0.214184,0
0.173913,0.404167,0,0,0.5,0.912525,0.01701,0.629487,0.017913,0.347276,0.3047,0.405007,0.326578,0.429105,0.488784,0.411765,0.405007,0.358975,0.114776,2
0.73913,0.1,0,0,0,0.043738,0.001398,0.025641,0.000633,0.868319,0.834684,0.928571,0.835542,0.324627,0.624557,0.29981,0.928571,0.183109,0.127799,1
0.371542,0.25,0,0,0,0.037773,0.001443,0.051282,0.004231,0.736638,0.705024,0.811487,0.686672,0.380597,0.663518,0.180266,0.811487,0.212264,0.151262,1
0.482213,0.733333,0,0,0,0.095427,0.002459,0.079487,0.001861,0.408985,0.383306,0.480854,0.356976,0.526119,0.571429,0.180266,0.480854,0.298553,0.173025,5
